t,w
0.051581447680960124,-0.059727693350457724
0.05159394924365546,-0.05851203597857224
0.0516064508063508,-0.05728308496050313
0.05161895236904613,-0.0560411195078645
0.05163145393174147,-0.05478642178908527
0.0516439554944368,-0.053519276865304256
0.05165645705713214,-0.05223997262560212
0.05166895861982748,-0.05094879972159614
0.051681460182522815,-0.04964605150140748
0.051693961745218155,-0.048332023943009624
0.05170646330791349,-0.047007015586989206
0.05171896487060883,-0.045671327468711595
0.05173146643330417,-0.04432526304993524
0.0517439679959995,-0.042969128149862326
0.05175646955869484,-0.04160323087565748
0.05176897112139017,-0.04022788155244926
0.05178147268408551,-0.038843392652824486
0.051793974246780845,-0.03745007872583868
0.051806475809476185,-0.03604825632554811
0.051818977372171525,-0.03463824393909224
0.05183147893486686,-0.03322036191433702
0.0518439804975622,-0.03179493238708876
0.05185648206025753,-0.0303622792079125
0.05186898362295287,-0.028922727868546667
0.05188148518564821,-0.027476605427961744
0.05189398674834354,-0.02602424043804934
0.05190648831103888,-0.02456596286897617
0.051918989873734216,-0.023102104034218446
0.051931491436429555,-0.021632996515287745
0.05194399299912489,-0.020158974086173603
0.05195649456182023,-0.01868037163750406
0.05196899612451557,-0.017197525100469194
0.0519814976872109,-0.015710771370494352
0.05199399924990624,-0.014220448230697758
0.052006500812601573,-0.012726894275153467
0.05201900237529691,-0.011230448831956022
0.05203150393799225,-0.009731451886135934
0.052044005500687586,-0.00823024400241183
0.052056507063382926,-0.006727166247815121
0.05206900862607826,-0.005222560114203372
0.0520815101887736,-0.0037167674406736136
0.05209401175146893,-0.0022101303359017394
0.05210651331416427,-0.0007029911004092887
0.05211901487685961,0.0008043078511963139
0.052131516439554944,0.0023114240680216394
0.052144018002250284,0.0038180151406918324
0.052156519564945616,0.005323738779138648
0.052169021127640956,0.006828252890375596
0.052181522690336296,0.008331215656210538
0.05219402425303163,0.009832285610909383
0.05220652581572697,0.011331121718779636
0.0522190273784223,0.012827383451642844
0.05223152894111764,0.014320730866209394
0.052244030503812974,0.015810824681304916
0.052256532066508314,0.017297326354961715
0.052269033629203654,0.018779898161324707
0.05228153519189899,0.02025820326738601
0.05229403675459433,0.0217319058095131
0.05230653831728966,0.023200670969749825
0.052319039879985,0.024664165051893713
0.05233154144268034,0.026122055557301096
0.05234404300537567,0.027574011260433337
0.05235654456807101,0.029019702284113748
0.052369046130766345,0.030458800174465134
0.052381547693461684,0.0318909779755411
0.05239404925615702,0.03331591030360206
0.05240655081885236,0.034733273421048885
0.0524190523815477,0.036142745309965765
0.05243155394424303,0.0375440057452858
0.05244405550693837,0.03893673636754584
0.0524565570696337,0.04032062075521098
0.05246905863232904,0.041695344496571744
0.05248156019502438,0.04306059526116845
0.052494061757719715,0.044416062870755064
0.052506563320415055,0.045761439369774004
0.05251906488311039,0.0470964190953138
0.05253156644580573,0.048420698746561824
0.05254406800850106,0.049733977453706495
0.0525565695711964,0.05103595684630083
0.05256907113389174,0.05232634112104269
0.05258157269658707,0.053604837108984255
0.05259407425928241,0.05487115434213902
0.052606575821977745,0.056125005119472986
0.052619077384673085,0.05736610457227003
0.052631578947368425,0.058594170728850925
0.05264408051006376,0.059808924578636596
0.0526565820727591,0.06101009013554185
0.05266908363545443,0.0621973945006707
0.05268158519814977,0.06337056792432441
0.0526940867608451,0.06452934386728176
0.05270658832354044,0.065673459061362
0.05271908988623578,0.06680265356923097
0.052731591448931116,0.06791667084346147
0.052744093011626456,0.06901525778482005
0.05275659457432179,0.07009816479976827
0.05276909613701713,0.07116514585717021
0.05278159769971247,0.07221595854418798
0.0527940992624078,0.07325036412135731
0.05280660082510314,0.07426812757683134
0.052819102387798474,0.0752690176797678
0.05283160395049381,0.07625280703286942
0.052844105513189146,0.07721927212404261
0.052856607075884486,0.07816819337718395
0.052869108638579826,0.07909935520206077
0.05288161020127516,0.0800125460432955
0.0528941117639705,0.08090755842843034
0.05290661332666583,0.08178418901506268
0.05291911488936117,0.0826422386370443
0.05293161645205651,0.08348151234972978
0.052944118014751844,0.08430181947426742
0.052956619577447184,0.08510297364092312
0.05296912114014252,0.08588479283141777
0.052981622702837856,0.08664709942028542
0.05299412426553319,0.08738972021522519
0.05300662582822853,0.08811248649645409
0.05301912739092387,0.08881523405503465
0.0530316289536192,0.08949780323018486
0.05304413051631454,0.09016003894555272
0.053056632079009874,0.09080179074444765
0.053069133641705214,0.09142291282402426
0.053081635204400554,0.09202326406840687
0.05309413676709589,0.09260270808075226
0.05310663832979123,0.09316111321423648
0.05311913989248656,0.09369835260196493
0.0531316414551819,0.09421430418579768
0.05314414301787723,0.09470885074407687
0.05315664458057257,0.09518187991826288
0.05316914614326791,0.09563328423845831
0.053181647705963245,0.09606296114782607
0.053194149268658585,0.09647081302589093
0.05320665083135392,0.09685674721071598
0.05321915239404926,0.09722067601995625
0.0532316539567446,0.09756251677078069
0.05324415551943993,0.09788219179865519
0.05325665708213527,0.09817962847498903
0.0532691586448306,0.09845475922363507
0.05328166020752594,0.09870752153624379
0.053294161770221275,0.09893785798646311
0.053306663332916615,0.09914571624298721
0.053319164895611955,0.09933104908144447
0.05333166645830729,0.09949381439512733
0.05334416802100263,0.09963397520455902
0.05335666958369796,0.0997514996658943
0.0533691711463933,0.09984636107815476
0.05338167270908864,0.09991853788929521
0.05339417427178397,0.09996801370109981
0.05340667583447931,0.09999477727290801
0.053419177397174646,0.09999882252416817
0.053431678959869985,0.09998014853581916
0.05344418052256532,0.09993875955049913
0.05345668208526066,0.09987466497158148
0.053469183647956,0.09978787936103867
0.05348168521065133,0.09967842243613377
0.05349418677334667,0.09954631906494042
0.053506688336042,0.09939159926069355
0.05351918989873734,0.0992142981749703
0.05353169146143268,0.09901445608970312
0.053544193024128016,0.098792118408029
0.053556694586823356,0.09854733564397335
0.05356919614951869,0.09828016341097395
0.05358169771221403,0.09799066240924482
0.05359419927490936,0.09767889841198724
0.0536067008376047,0.09734494225044417
0.05361920240030004,0.09698886979780982
0.053631703962995374,0.09661076195199081
0.053644205525690714,0.09621070461722539
0.053656707088386046,0.09578878868456901
0.053669208651081386,0.09534511001124124
0.053681710213776726,0.09487976939885029
0.05369421177647206,0.09439287257048976
0.0537067133391674,0.09388453014671923
0.05371921490186273,0.09335485762043243
0.05373171646455807,0.0928039753306157
0.053744218027253404,0.09223200843501117
0.053756719589948744,0.09163908688167738
0.053769221152644084,0.09102534537946941
0.05378172271533942,0.09039092336743221
0.05379422427803476,0.08973596498311877
0.05380672584073009,0.08906061902984719
0.05381922740342543,0.08836503894288811
0.05383172896612077,0.08764938275460962
0.0538442305288161,0.0869138130585704
0.05385673209151144,0.08615849697257996
0.053869233654206775,0.08538360610073102
0.053881735216902114,0.08458931649440897
0.05389423677959745,0.083775808612299
0.05390673834229279,0.08294326727938084
0.05391923990498813,0.08209188164494269
0.05393174146768346,0.08122184513960529
0.0539442430303788,0.08033335543137278
0.05395674459307413,0.07942661438072945
0.05396924615576947,0.07850182799477122
0.05398174771846481,0.07755920638040775
0.053994249281160145,0.07659896369662389
0.054006750843855485,0.07562131810582463
0.05401925240655082,0.07462649172427058
0.05403175396924616,0.0736147105716105
0.05404425553194149,0.07258620451953739
0.05405675709463683,0.07154120723955508
0.05406925865733217,0.07047995614989604
0.0540817602200275,0.06940269236157821
0.05409426178272284,0.06830966062362274
0.054106763345418175,0.06720110926745528
0.054119264908113515,0.06607729015047807
0.054131766470808855,0.06493845859885654
0.05414426803350419,0.06378487334950621
0.05415676959619953,0.06261679649131
0.05416927115889486,0.061434493405574046
0.0541817727215902,0.06023823270572997
0.05419427428428553,0.05902828617631495
0.05420677584698087,0.057804928711214676
0.05421927740967621,0.05656843825121676
0.054231778972371546,0.05531909572086052
0.054244280535066886,0.054057184964608845
0.05425678209776222,0.05278299268236828
0.05426928366045756,0.05149680836434281
0.0542817852231529,0.050198924225271384
0.05429428678584823,0.04888963513803348
0.05430678834854357,0.047569238566656576
0.054319289911238904,0.046238034498735044
0.05433179147393424,0.04489632537726946
0.054344293036629576,0.043544416031961804
0.054356794599324916,0.04218261360994957
0.054369296162020256,0.04081122750603233
0.05438179772471559,0.03943056929237502
0.05439429928741093,0.038040952647716245
0.05440680085010626,0.036642693286111236
0.0544193024128016,0.03523610888519266
0.05443180397549694,0.03382151901400503
0.054444305538192274,0.032399245060394925
0.054456807100887614,0.030969610157995948
0.05446930866358295,0.029532939112808916
0.054481810226278286,0.028089558329415672
0.05449431178897362,0.026639795736817514
0.05450681335166896,0.025183980713927242
0.0545193149143643,0.02372244401474409
0.05453181647705963,0.022255517693203955
0.05454431803975497,0.020783535027734237
0.054556819602450304,0.01930683044554427
0.054569321165145644,0.017825739446634056
0.054581822727840984,0.016340598527580023
0.05459432429053632,0.014851745105079105
0.05460682585323166,0.013359517439292127
0.05461932741592699,0.01186425455698714
0.05463182897862233,0.010366296174522643
0.05464433054131766,0.008865982620661503
0.054656832104013,0.00736365475924567
0.05466933366670834,0.005859653911762082
0.054681835229403675,0.004354321779791879
0.054694336792099014,0.002848000367373214
0.05470683835479435,0.0013410319033095594
0.05471933991748969,-0.00016624123659434882
0.05473184148018503,-0.0016734766073086627
0.05474434304288036,-0.0031803317723859293
0.0547568446055757,-0.004686464381758122
0.05476934616827103,-0.006191532249522569
0.05478184773096637,-0.007695193431676385
0.054794349293661705,-0.009197106303808725
0.054806850856357045,-0.010696929638720412
0.054819352419052385,-0.012194322683940582
0.05483185398174772,-0.01368894523914821
0.05484435554444306,-0.015180457733468182
0.05485685710713839,-0.01666852130261026
0.05486935866983373,-0.018152797865868608
0.05488186023252907,-0.019632950202922276
0.0548943617952244,-0.02110864203045557
0.05490686335791974,-0.02257953807855719
0.054919364920615076,-0.024045304166897454
0.054931866483310415,-0.025505607280644077
0.05494436804600575,-0.026960115646125705
0.05495686960870109,-0.028408498806213336
0.05496937117139643,-0.02985042769539033
0.05498187273409176,-0.03128557471451862
0.0549943742967871,-0.03271361380527162
0.05500687585948243,-0.034134220524203666
0.05501937742217777,-0.0355470721164727
0.05503187898487311,-0.03695184758915917
0.055044380547568446,-0.03834822778419949
0.055056882110263786,-0.03973589545089442
0.05506938367295912,-0.041114535317992154
0.05508188523565446,-0.04248383416530855
0.05509438679834979,-0.04384348089489313
0.05510688836104513,-0.045193166601712846
0.05511938992374047,-0.046532584643826064
0.055131891486435804,-0.04786143071205403
0.055144393049131143,-0.04917940289912207
0.055156894611826476,-0.050486201768242756
0.055169396174521816,-0.05178153042115635
0.055181897737217156,-0.053065094565576024
0.05519439929991249,-0.054336602582054506
0.05520690086260783,-0.055595765590236226
0.05521940242530316,-0.056842297514494156
0.0552319039879985,-0.05807591514891778
0.055244405550693834,-0.05929633822165956
0.055256907113389174,-0.060503289458614856
0.055269408676084514,-0.061696494646410194
0.05528191023877985,-0.06287568269470682
0.055294411801475186,-0.06404058569779429
0.05530691336417052,-0.06519093899544962
0.05531941492686586,-0.06632648123307552
0.0553319164895612,-0.06744695442107133
0.05534441805225653,-0.06855210399345125
0.05535691961495187,-0.06964167886567843
0.055369421177647205,-0.07071543149171415
0.055381922740342544,-0.07177311792025302
0.05539442430303788,-0.07281449785015055
0.05540692586573322,-0.07383933468502134
0.05541942742842856,-0.07484739558698664
0.05543192899112389,-0.07583845152957709
0.05544443055381923,-0.07681227734976907
0.05545693211651456,-0.07776865179913411
0.0554694336792099,-0.07870735759411285
0.05548193524190524,-0.07962818146537441
0.055494436804600575,-0.08053091420627373
0.055506938367295915,-0.08141535072038059
0.05551943992999125,-0.08228129006807978
0.05553194149268659,-0.08312853551221872
0.05554444305538192,-0.08395689456280753
0.05555694461807726,-0.08476617902075426
0.0555694461807726,-0.08555620502061803
0.05558194774346793,-0.08632679307238478
0.05559444930616327,-0.08707776810224865
0.055606950868858605,-0.08780895949238278
0.055619452431553945,-0.08852020111970857
0.055631953994249285,-0.08921133139363312
0.05564445555694462,-0.08988219329276398
0.05565695711963996,-0.09053263440058541
0.05566945868233529,-0.09116250694008296
0.05568196024503063,-0.09177166780732011
0.05569446180772596,-0.0923599786039497
0.0557069633704213,-0.09292730566865948
0.05571946493311664,-0.09347352010753596
0.055731966495811976,-0.09399849782335029
0.055744468058507315,-0.09450211954375394
0.05575696962120265,-0.09498427084837328
0.05576947118389799,-0.09544484219480923
0.05578197274659333,-0.09588372894352143
0.05579447430928866,-0.09630083138160336
0.055806975871984,-0.09669605474543767
0.055819477434679333,-0.09706930924222362
0.05583197899737467,-0.09742051007037926
0.055844480560070006,-0.09774957743880708
0.055856982122765346,-0.09805643658502348
0.055869483685460686,-0.09834101779214255
0.05588198524815602,-0.09860325640471646
0.05589448681085136,-0.09884309284342536
