t,w
18.48462115528882,0.026786147813175815
18.49212303075769,0.022968873737412576
18.499624906226558,0.019115921430603235
18.507126781695423,0.01523327579754756
18.51462865716429,0.01132696786655898
18.52213053263316,0.00740306542130666
18.529632408102024,0.0034676635755393143
18.537134283570893,-0.0004731246946438634
18.544636159039758,-0.0044131780462413625
18.552138034508626,-0.00834637627782813
18.559639909977495,-0.01226660983623981
18.56714178544636,-0.016167789306718163
18.57464366091523,-0.020043854871787663
18.582145536384097,-0.02388878572414492
18.58964741185296,-0.02769660941895133
18.59714928732183,-0.03146141115102345
18.6046511627907,-0.03517734294245697
18.612153038259564,-0.038838632726472214
18.619654913728432,-0.042439593313343946
18.627156789197297,-0.045974631224464324
18.634658664666166,-0.049438255380873125
18.642160540135034,-0.0528250856327078
18.6496624156039,-0.05612986111634584
18.657164291072768,-0.05934744842626723
18.664666166541636,-0.06247284958892127
18.6721680420105,-0.06550120982622352
18.67966991747937,-0.068427825096633
18.687171792948238,-0.07124814940207544
18.694673668417103,-0.07395780184937377
18.70217554388597,-0.0765525734552252
18.70967741935484,-0.07902843368413615
18.717179294823705,-0.08138153670916988
18.724681170292573,-0.08360822738578859
18.732183045761438,-0.08570504692949386
18.739684921230307,-0.08766873828846061
18.747186796699175,-0.08949625120280925
18.75468867216804,-0.09118474694266882
18.76219054763691,-0.09273160271765712
18.769692423105777,-0.09413441575094
18.777194298574642,-0.09539100701153357
18.78469617404351,-0.0964994245990605
18.79219804951238,-0.09745794677569301
18.799699924981244,-0.09826508464057825
18.807201800450112,-0.09891958444259415
18.81470367591898,-0.09942042952783683
18.822205551387846,-0.09976684191881896
18.829707426856714,-0.09995828352292618
18.83720930232558,-0.09999445696825156
18.844711177794448,-0.09987530606551233
18.852213053263316,-0.09960101589533053
18.85971492873218,-0.09917201252074159
18.86721680420105,-0.09858896232537791
18.87471867966992,-0.09785277097835626
18.882220555138783,-0.09696458202747393
18.88972243060765,-0.09592577512290254
18.89722430607652,-0.09473796387413785
18.904726181545385,-0.09340299334353035
18.912228057014254,-0.09192293718029654
18.919729932483122,-0.09030009439945749
18.927231807951987,-0.0885369858107131
18.934733683420855,-0.08663635010279036
18.94223555888972,-0.08460113958935933
18.94973743435859,-0.08243451562311574
18.957239309827457,-0.08013984368516142
18.964741185296322,-0.07772068815729824
18.97224306076519,-0.07518080678537067
18.97974493623406,-0.07252414484225081
18.987246811702924,-0.06975482899952391
18.994748687171793,-0.06687716091740988
19.00225056264066,-0.06389561056287048
19.009752438109526,-0.0608148092662712
19.017254313578395,-0.05763954252740178
19.02475618904726,-0.05437474258202253
19.032258064516128,-0.05102548074046388
19.039759939984997,-0.047596959510225176
19.04726181545386,-0.044094504514759075
19.05476369092273,-0.04052355622101532
19.0622655663916,-0.036889661488617574
19.069767441860463,-0.033198464953754954
19.077269317329332,-0.029455700261193443
19.0847711927982,-0.02566718115805322
19.092273068267065,-0.021838792463128573
19.099774943735934,-0.017976480925830082
19.107276819204802,-0.01408624598892708
19.114778694673667,-0.010174130469427368
19.122280570142536,-0.0062462111720949405
19.1297824456114,-0.00230858945017508
19.13728432108027,0.0016326182720337251
19.144786196549138,0.0055712899999841425
19.152288072018003,0.009501307678363748
19.15978994748687,0.01341656669445982
19.16729182295574,0.01731098536061785
19.174793698424605,0.021178514361115446
19.182295573893473,0.025013146148751705
19.18979744936234,0.028808924276531256
19.197299324831206,0.032559952649998065
19.204801200300075,0.03626040468582137
19.212303075768943,0.0399045323623837
19.21980495123781,0.04348667514836119
19.227306826706677,0.04700126879540187
19.234808702175542,0.05044285398121934
19.24231057764441,0.05380608478973978
19.24981245311328,0.05708573701505402
19.257314328582144,0.060276716276338904
19.264816204051012,0.06337406593111632
19.27231807951988,0.06637297477453871
19.279819954988746,0.06926878451278325
19.287321830457614,0.07205699699892329
19.294823705926483,0.0747332812200205
19.302325581395348,0.0772934800246221
19.309827456864216,0.07973361658019226
19.31732933233308,0.08204990055043111
19.32483120780195,0.08423873398293025
19.332333083270818,0.08629671689796675
19.339834958739683,0.0882206525697977
19.34733683420855,0.09000755249223256
19.35483870967742,0.09165464102075996
19.362340585146285,0.09315935968404299
19.369842460615153,0.09451937115807124
19.377344336084022,0.09573256289678889
19.384846211552887,0.09679705041357856
19.392348087021755,0.09771118020849207
19.399849962490624,0.09847353233667619
19.40735183795949,0.0990829226140178
19.414853713428357,0.09953840445657286
19.422355588897222,0.09983927035092054
19.42985746436609,0.09998505295316727
19.43735933983496,0.09997552581488417
19.444861215303824,0.09981070373485715
19.452363090772693,0.09949084273609865
19.45986496624156,0.09901643966816032
19.467366841710426,0.09838823143536196
19.474868717179294,0.09760719385213446
19.482370592648163,0.09667454012726107
19.489872468117028,0.09559171897936337
19.497374343585896,0.09436041238656112
19.504876219054765,0.09298253297381037
19.51237809452363,0.09146022104196481
19.5198799699925,0.0897958412431793
19.527381845461363,0.08799197890783371
19.53488372093023,0.08605143602865313
19.5423855963991,0.0839772269082986
19.549887471867965,0.08177257347715805
19.557389347336834,0.07944090028862137
19.564891222805702,0.0769858291996299
19.572393098274567,0.07441117374473447
19.579894973743436,0.0717209332124134
19.587396849212304,0.06891928643287062
19.59489872468117,0.06601058528692978
19.602400600150037,0.06299934794612247
19.609902475618906,0.059890251854491205
19.61740435108777,0.0566881264629714
19.62490622655664,0.05339794572765497
19.632408102025504,0.05002482038361238
19.639909977494373,0.04657399000622381
19.64741185296324,0.04305081487239632
19.654913728432106,0.0394607676342911
19.662415603900975,0.03580942481848331
19.669917479369843,0.032102458163782155
19.677419354838708,0.028345625811156634
19.684921230307577,0.02454476335943002
19.692423105776445,0.020705774800689143
19.69992498124531,0.016834623349430814
19.70742685671418,0.012937322179715867
19.714928732183044,0.009019925084746147
19.722430607651912,0.005088517073313089
19.72993248312078,0.0011492049177791153
19.737434358589645,-0.002791892331748232
19.744936234058514,-0.006728652852326364
19.752438109527382,-0.010654961557382055
19.759939984996247,-0.01456471959545207
19.767441860465116,-0.01845185382371806
19.774943735933984,-0.02231032624159467
19.78244561140285,-0.026134143369730342
19.789947486871718,-0.029917365559864424
19.797449362340586,-0.03365411622105429
19.80495123780945,-0.037338590947953935
19.81245311327832,-0.04096506653697655
19.819954988747185,-0.0445279098763106
19.827456864216053,-0.048021586696001595
19.83495873968492,-0.051440670164492365
19.842460615153787,-0.05477984931828858
19.849962490622655,-0.05803393731163037
19.857464366091524,-0.06119787947337575
19.86496624156039,-0.06426676115856622
19.872468117029257,-0.06723581538249708
19.879969992498125,-0.07010043022541217
19.88747186796699,-0.07285615599633229
19.89497374343586,-0.07549871214489813
19.902475618904727,-0.07802399391047238
19.909977494373592,-0.08042807869818339
19.91747936984246,-0.0827072321720132
19.924981245311326,-0.08485791405544854
19.932483120780194,-0.08687678363069871
19.939984996249063,-0.0887607049279284
19.947486871717928,-0.09050675159645684
19.954988747186796,-0.09211221145034248
19.962490622655665,-0.09357459068130007
19.96999249812453,-0.09489161773241038
19.977494373593398,-0.09606124682659477
19.984996249062267,-0.0970816611443802
19.99249812453113,-0.09795127564602119
20.0,-0.09866873953358726
20.00750187546887,-0.09923293834919784
20.015003750937733,-0.09964299570614203
20.022505626406602,-0.0998982746501971
20.030007501875467,-0.09999837864902753
20.037509377344335,-0.0999431522081306
20.045011252813204,-0.09973268111237073
20.05251312828207,-0.09936729229272716
20.060015003750937,-0.0988475533184622
20.067516879219806,-0.09817427151550003
20.07501875468867,-0.09734849271238213
20.08252063015754,-0.09637149961575141
20.090022505626408,-0.09524480981788712
20.097524381095273,-0.09397017343938195
20.10502625656414,-0.09254957041062863
20.112528132033006,-0.0909852073963379
20.120030007501875,-0.0892795143678549
20.127531882970743,-0.08743514082861999
20.135033758439608,-0.08545495169861377
20.142535633908476,-0.08334202286418735
20.150037509377345,-0.08109963640020575
20.15753938484621,-0.07873127547189991
20.16504126031508,-0.07624061892435768
20.172543135783947,-0.0736315355680761
20.180045011252812,-0.070908078169414
20.18754688672168,-0.06807447715531355
20.19504876219055,-0.0651351340420561
20.202550637659414,-0.062094614598250775
20.210052513128282,-0.05895764175269368
20.217554388597147,-0.05572908825810782
20.225056264066016,-0.052413969122139394
20.232558139534884,-0.04901743381741311
20.24006001500375,-0.045544758282697315
20.247561890472618,-0.04200133672762445
20.255063765941486,-0.03839267325372068
20.26256564141035,-0.03472437330471489
20.27006751687922,-0.031002134959428964
20.277569392348088,-0.02723174008079924
20.285071267816953,-0.023419045334730035
20.29257314328582,-0.019569973092752813
20.30007501875469,-0.01569050223264779
20.307576894223555,-0.011786658851268063
20.315078769692423,-0.007864506904016575
20.32258064516129,-0.003930138785544511
20.330082520630157,1.0334133768116555e-05
20.337584396099025,0.003950791000765056
20.34508627156789,0.007885110987224591
20.35258814703676,0.01180718279753159
20.360090022505627,0.01571091416151676
20.367591897974492,0.019590241297768676
20.37509377344336,0.023439138332693166
20.38259564891223,0.027251626660664243
20.390097524381094,0.031021784230777578
20.397599399849963,0.03474375474575541
20.405101275318827,0.038411756758687375
20.412603150787696,0.042020092653544526
20.420105026256564,0.045563157495436206
20.42760690172543,0.049035447736929375
20.435108777194298,0.052431569766878953
20.442610652663166,0.05574624828846854
20.45011252813203,0.058974334513492765
20.4576144036009,0.06211081416012907
20.46511627906977,0.06515081524175602
20.472618154538633,0.06808961563476151
20.4801200300075,0.07092265041356316
20.48762190547637,0.0736455189414295
20.495123780945235,0.07625399170612593
20.502625656414104,0.07874401688974642
20.51012753188297,0.08111172666250926
20.517629407351837,0.0833534431907858
20.525131282820706,0.08546568434997598
20.53263315828957,0.08744516913340113
20.54013503375844,0.08928882274879248
20.547636909227307,0.09099378139444847
20.555138784696172,0.09255739670766727
20.56264066016504,0.09397723987852995
20.57014253563391,0.09525110542263593
20.577644411102774,0.09637701460695108
20.585146286571643,0.09735321852343415
20.59264816204051,0.09817820080566252
20.600150037509376,0.098850679984252
20.607651912978245,0.09936961147740203
20.61515378844711,0.09973418921347245
20.622655663915978,0.09994384688308132
20.630157539384847,0.09999825881876798
20.63765941485371,0.09989734050086324
20.64516129032258,0.09964124868877552
20.65266316579145,0.09923038117749233
20.660165041260314,0.09866537617967379
20.667666916729182,0.09794711133429625
20.67516879219805,0.09707670234339226
20.682670667666915,0.0960555012389968
20.690172543135784,0.0948850942829932
20.697674418604652,0.09356729950313014
20.705176294073517,0.09210416386902355
20.712678169542386,0.09049796011253455
20.72018004501125,0.08875118319747478
20.72768192048012,0.08686654644409936
20.735183795948988,0.08484697731442824
20.742685671417853,0.08269561286493528
20.75018754688672,0.0804157948736613
20.75768942235559,0.07801106464933323
20.765191297824455,0.07548515753054842
20.772693173293323,0.07284199708355273
20.78019504876219,0.07008568900766073
20.787696924231057,0.06722051475774647
20.795198799699925,0.06425092489372637
20.80270067516879,0.061181532167386345
20.81020255063766,0.058017104357246566
20.817704426106527,0.05476255686263405
20.825206301575392,0.0514229450684512
20.83270817704426,0.04800345649248982
20.84021005251313,0.044509402727509646
20.847711927981994,0.040946211190588146
20.855213803450862,0.037319416692545404
20.86271567891973,0.03363465284056244
20.870217554388596,0.029897643287336614
20.877719429857464,0.02611419284035458
20.885221305326333,0.02229017844511703
20.892723180795198,0.018431540056309592
20.900225056264066,0.014544271411087235
20.90772693173293,0.010634410718830527
20.9152288072018,0.006708031281813605
20.922730682670668,0.0027712320613697498
20.930232558139533,-0.0011698717958141646
20.9377344336084,-0.005109158456530263
20.94523630907727,-0.009040508910277113
20.952738184546135,-0.012957816474094093
20.960240060015003,-0.01685499627826118
20.967741935483872,-0.020725994718102804
20.975243810952737,-0.02456479885722693
20.982745686421605,-0.0283654457676054
20.990247561890474,-0.03212203179196218
20.99774943735934,-0.035828721714094854
21.005251312828207,-0.039479757822896706
21.012753188297072,-0.04306946885597426
21.02025506376594,-0.04659227880898957
21.02775693923481,-0.0500427155970276
21.035258814703674,-0.05341541955455528
21.042760690172543,-0.056705151760744546
21.05026256564141,-0.05990680217723966
21.057764441110276,-0.06301539758573803
21.065266316579145,-0.06602610931303358
21.072768192048013,-0.06893426073153473
21.080270067516878,-0.07173533452361466
21.087771942985746,-0.0744249796984912
21.09527381845461,-0.07699901835074573
21.10277569392348,-0.07945345214999769
21.11027756939235,-0.08178446855161645
21.117779444861213,-0.08398844671886968
21.12528132033008,-0.08606196314727244
21.13278319579895,-0.08800179698241575
21.140285071267815,-0.08980493502301978
21.147786946736684,-0.09146857640142579
21.155288822205552,-0.09299013693426537
21.162790697674417,-0.09436725313655236
21.170292573143286,-0.09559778589295206
21.177794448612154,-0.0966798237805312
21.18529632408102,-0.0976116860378304
21.192798199549888,-0.09839192517563913
21.200300075018752,-0.09901932922542268
21.20780195048762,-0.09949292362191145
21.21530382595649,-0.09981197271691888
21.222805701425354,-0.09997598092204746
21.230307576894223,-0.0999846934785007
21.23780945236309,-0.09983809685280672
21.245311327831956,-0.09953641875784115
21.252813203300825,-0.09908012779911278
21.260315078769693,-0.09846993274686627
21.26781695423856,-0.09770678143512708
21.275318829707427,-0.09679185928940305
21.282820705176295,-0.09572658748532921
21.29032258064516,-0.09451262074111161
21.29782445611403,-0.0931518447472053
21.305326331582894,-0.09164637323721794
21.312828207051762,-0.08999854470457898
21.32033008252063,-0.08821091877009557
21.327831957989495,-0.0862862722060151
21.335333833458364,-0.08422759462277807
21.342835708927232,-0.08203808382517604
21.350337584396097,-0.0797211408451032
21.357839459864966,-0.07728036465862743
21.365341335333834,-0.07471954659560433
21.3728432108027,-0.07204266445048778
21.380345086271568,-0.069253876303498
21.387846961740436,-0.06635751406176409
21.3953488372093,-0.06335807673043907
21.40285071267817,-0.060260223424255334
21.410352588147035,-0.05706876613039916
21.417854463615903,-0.05378866223389078
21.42535633908477,-0.05042500681714762
21.432858214553637,-0.04698302474563534
21.440360090022505,-0.04346806255192205
21.447861965491374,-0.039885580130766
21.45536384096024,-0.03624114225809232
21.462865716429107,-0.03254040994705389
21.470367591897976,-0.028789131654627827
21.47786946736684,-0.024993134352359576
21.48537134283571,-0.021158314475147225
21.492873218304574,-0.017290628762153964
21.500375093773442,-0.01339608500400686
21.50787696924231,-0.009480732710737386
21.515378844711176,-0.005550653714890245
21.522880720180044,-0.0016119527244243962
21.530382595648913,0.002329252159893407
21.537884471117778,0.006266838947924011
21.545386346586646,0.010194691269632773
21.552888222055515,0.014106707875811034
21.56039009752438,0.01799681211533557
21.567891972993248,0.0218589613742189
21.575393848462117,0.02568715646176352
21.58289572393098,0.029475450929290804
21.59039759939985,0.03321796030694373
21.597899474868715,0.03690887124418894
21.605401350337583,0.04054245053988768
21.612903225806452,0.04411305404782799
21.620405101275317,0.04761513544395219
21.627906976744185,0.05104325484163346
21.635408852213054,0.054392087241597525
21.64291072768192,0.05765643080340937
21.650412603150787,0.06083121492565269
21.657914478619656,0.06391150812223091
21.66541635408852,0.06689252568259783
21.67291822955739,0.0697696371039962
21.680420105026258,0.07253837328414169
21.687921980495123,0.07519443346321847
21.69542385596399,0.07773369190438212
21.702925731432856,0.08015220430237552
21.710427606901725,0.08244621391034938
21.717929482370593,0.08461215737531605
21.725431357839458,0.08664667027321658
21.732933233308326,0.08854659233498424
21.740435108777195,0.0903089723554751
21.74793698424606,0.09193107277766713
21.75543885971493,0.09341037394499158
21.762940735183797,0.09474457801518306
21.770442610652662,0.09593161252958984
21.77794448612153,0.09696963363238731
21.7854463615904,0.09785702893468864
21.792948237059264,0.0985924200191192
21.800450112528132,0.0991746645809541
21.807951987996997,0.09960285820249065
21.815453863465866,0.09987633575790988
21.822955738934734,0.09999467244643488
21.8304576144036,0.09995768445218661
21.837959489872468,0.09976542922971082
21.845461365341336,0.09941820541473176
21.8529632408102,0.0989165523602731
21.86046511627907,0.09826124929886426
21.867966991747938,0.0974533141321355
21.875468867216803,0.09649400184968275
21.88297074268567,0.09538480257965154
21.890472618154536,0.09412743927408168
21.897974493623405,0.09272386503259089
21.905476369092273,0.09117626006856872
21.91297824456114,0.08948702832258845
21.920480120030007,0.08765879372829177
21.927981995498875,0.08569439613655647
21.93548387096774,0.08359688690427439
21.94298574643661,0.08136952415458429
21.950487621905477,0.07901576771593469
21.957989497374342,0.0765392737478327
21.96549137284321,0.0739438890616183
21.97299324831208,0.07123364514510079
21.980495123780944,0.06841275190033258
21.987996999249813,0.06548559110423806
21.995498874718677,0.062456709602273654
22.003000750187546,0.05933081224567617
22.010502625656414,0.0561127545832828
22.01800450112528,0.05280753531925663
22.025506376594148,0.04942028854845612
22.033008252063016,0.04595627578149131
22.04051012753188,0.04242087777186871
22.04801200300075,0.03881958615790029
22.05551387846962,0.03515799493238282
22.063015753938483,0.03144179175328744
22.07051762940735,0.027676749108944396
22.07801950487622,0.023868715351469984
22.085521380345085,0.020023605612352453
22.093023255813954,0.016147392614295004
22.10052513128282,0.012246097393614413
22.108027006751687,0.008325779947584433
22.115528882220556,0.004392529821268417
22.12303075768942,0.0004524566484403403
22.13053263315829,-0.0034883193386858417
22.138034508627157,-0.00742367681618967
22.145536384096022,-0.011347502876886238
22.15303825956489,-0.015253702525681473
22.16054013503376,-0.01913620814710412
22.168042010502624,-0.022988988930320777
22.175543885971493,-0.026806060236968535
22.183045761440358,-0.030581492897265302
22.190547636909226,-0.03430942241997969
22.198049512378095,-0.03798405810189967
22.20555138784696,-0.041599692022718064
22.213053263315828,-0.04515070791130854
22.220555138784697,-0.04863158986964193
22.22805701425356,-0.05203693094080152
22.23555888972243,-0.055361441507765174
22.2430607651913,-0.058599957509920524
22.250562640660164,-0.0617474484645602
22.258064516129032,-0.06479902528087575
22.2655663915979,-0.06774994785432384
22.273068267066765,-0.07059563242957748
22.280570142535634,-0.07333165872060529
22.2880720180045,-0.07595377677682885
22.295573893473367,-0.07845791358470719
22.303075768942236,-0.08084017939445683
22.3105776444111,-0.08309687376212126
22.31807951987997,-0.08522449129758441
22.325581395348838,-0.08721972710958724
22.333083270817703,-0.08907948193931817
22.34058514628657,-0.09080086697458722
22.34808702175544,-0.09238120833709537
22.355588897224305,-0.0938180512358533
22.363090772693173,-0.09510916378028343
22.37059264816204,-0.09625254044707511
22.378094523630907,-0.0972464051954287
22.385596399099775,-0.09808921422583014
22.39309827456864,-0.09877965837807956
22.40060015003751,-0.09931666516485141
22.408102025506377,-0.09969940043761738
22.415603900975242,-0.09992726968235603
22.42310577644411,-0.09999991894302898
22.43060765191298,-0.09991723537139027
22.438109527381844,-0.0996793474022779
22.445611402850712,-0.09928662455411125
22.45311327831958,-0.09873967685490803
22.460615153788446,-0.09803935389470994
22.468117029257314,-0.0971867435058871
22.475618904726183,-0.09618317007337905
22.483120780195048,-0.09503019247748726
22.490622655663916,-0.0937296016724174
22.49812453113278,-0.09228341790434319
22.50562640660165,-0.09069388757329078
22.513128282070518,-0.08896347974374619
22.520630157539383,-0.08709488230938171
22.52813203300825,-0.08509099781786669
22.53563390847712,-0.08295493896226237
22.543135783945985,-0.0806900237459802
22.550637659414853,-0.0782997703288235
22.558139534883722,-0.07578789156213568
22.565641410352587,-0.07315828922151389
22.573143285821455,-0.07041504794605945
22.58064516129032,-0.06756242889360053
22.58814703675919,-0.06460486312169401
22.595648912228057,-0.06154694470474667
22.603150787696922,-0.058393423597897814
22.61065266316579,-0.055149198258766255
22.61815453863466,-0.05181930803854482
22.625656414103524,-0.048408925354220554
22.633158289572393,-0.0449233476540987
22.64066016504126,-0.041367989189134355
22.648162040510126,-0.03774837260280908
22.655663915978995,-0.03407012035263743
22.663165791447863,-0.030338945976652966
22.670667666916728,-0.02656064521839298
22.678169542385596,-0.022741087024190282
22.68567141785446,-0.018886204426784348
22.69317329332333,-0.015001985329344068
22.7006751687922,-0.011094463204300015
22.708177044261063,-0.007169707721364944
22.715678919729932,-0.0032338153193277363
22.7231807951988,0.0007071002637083512
22.730682670667665,0.0046469174869844
22.738184546136534,0.008579516515864723
22.745686421605402,0.012498788727939993
22.753188297074267,0.0163986462017397
22.760690172543136,0.02027303117328906
22.768192048012004,0.024115925445796115
22.77569392348087,0.02792135973790339
22.783195798949738,0.03168342295595734
22.790697674418603,0.03539627137586583
22.79819954988747,0.03905413772034935
22.80570142535634,0.04265134011740462
22.813203300825204,0.046182290926132574
22.820705176294073,0.049641505416193846
22.82820705176294,0.05302361028738727
22.835708927231806,0.05632335201616399
22.843210802700675,0.05953560501608784
22.850712678169543,0.06265537959954609
22.85821455363841,0.06567782972838636
22.865716429107277,0.06859826054141716
22.87321830457614,0.0714121356470606
22.88072018004501,0.07411508416987558
22.88822205551388,0.07670290753996335
22.895723930982744,0.07917158601472779
22.903225806451612,0.08151728492286608
22.91072768192048,0.08373636062087403
22.918229557389346,0.08582536615282321
22.925731432858214,0.0877810566046243
22.933233308327083,0.08960039414444551
22.940735183795947,0.09128055274146492
22.948237059264816,0.09281892255563168
22.955738934733684,0.09421311399160558
22.96324081020255,0.09546096141058442
22.970742685671418,0.09656052649426006
22.978244561140283,0.09751010125565918
22.98574643660915,0.0983082106922148
22.99324831207802,0.09895361507692954
23.000750187546885,0.09944531188407964
23.008252063015753,0.09978253734646936
23.01575393848462,0.09996476764181213
23.023255813953487,0.09999171970639929
23.030757689422355,0.09986335167479171
23.038259564891224,0.09957986294485018
23.04576144036009,0.09914169386800531
23.053263315828957,0.09854952506524611
23.060765191297826,0.09780427636989128
23.06826706676669,0.09690710539878593
23.07576894223556,0.09585940575413951
23.083270817704424,0.09466280485880334
23.090772693173292,0.09331916142834568
23.09827456864216,0.091830562583856
23.105776444111026,0.09019932060995497
23.113278319579894,0.08842796936305575
23.120780195048763,0.08651926033545183
23.128282070517628,0.08447615838133904
23.135783945986496,0.08230183711142212
23.143285821455365,0.07999967396324999
